cam_id,cam_name,frame_id,global_ts,detection_x,detection_y,velocity_x,velocity_y
2,sonyG,2810.0,56.18476431028761,0.0,0.0,,
2,sonyG,2811.0,56.20476431028761,0.0,0.0,,
2,sonyG,2812.0,56.22476431028761,0.0,0.0,,
2,sonyG,2813.0,56.24476431028761,0.0,0.0,,
2,sonyG,2814.0,56.26476431028761,0.0,0.0,,
2,sonyG,2815.0,56.284764310287606,0.0,0.0,,
2,sonyG,2816.0,56.30476431028761,0.0,0.0,,
2,sonyG,2817.0,56.32476431028761,0.0,0.0,,
2,sonyG,2818.0,56.34476431028761,0.0,0.0,,
2,sonyG,2819.0,56.36476431028761,0.0,0.0,,
2,sonyG,2820.0,56.38476431028761,0.0,0.0,,
2,sonyG,2821.0,56.40476431028761,0.0,0.0,,
2,sonyG,2822.0,56.42476431028761,0.0,0.0,,
2,sonyG,2823.0,56.44476431028761,0.0,0.0,,
2,sonyG,2824.0,56.464764310287606,0.0,0.0,,
2,sonyG,2825.0,56.48476431028761,0.0,0.0,,
2,sonyG,2826.0,56.50476431028761,0.0,0.0,,
2,sonyG,2827.0,56.52476431028761,0.0,0.0,,
2,sonyG,2828.0,56.54476431028761,0.0,0.0,,
2,sonyG,2829.0,56.56476431028761,0.0,0.0,,
2,sonyG,2830.0,56.58476431028761,0.0,0.0,,
2,sonyG,2831.0,56.60476431028761,0.0,0.0,,
2,sonyG,2832.0,56.62476431028761,0.0,0.0,,
2,sonyG,2833.0,56.644764310287606,0.0,0.0,,
2,sonyG,2834.0,56.66476431028761,0.0,0.0,,
2,sonyG,2835.0,56.68476431028761,0.0,0.0,,
2,sonyG,2836.0,56.70476431028761,0.0,0.0,,
2,sonyG,2837.0,56.72476431028761,0.0,0.0,,
2,sonyG,2838.0,56.74476431028761,0.0,0.0,,
2,sonyG,2839.0,56.76476431028761,0.0,0.0,,
2,sonyG,2840.0,56.784764310287606,0.0,0.0,,
2,sonyG,2841.0,56.80476431028761,0.0,0.0,,
2,sonyG,2842.0,56.82476431028761,0.0,0.0,,
2,sonyG,2843.0,56.84476431028761,0.0,0.0,,
2,sonyG,2844.0,56.86476431028761,0.0,0.0,,
2,sonyG,2845.0,56.88476431028761,0.0,0.0,,
2,sonyG,2846.0,56.90476431028761,0.0,0.0,,
2,sonyG,2847.0,56.92476431028761,0.0,0.0,,
2,sonyG,2848.0,56.94476431028761,0.0,0.0,,
2,sonyG,2849.0,56.964764310287606,0.0,0.0,,
2,sonyG,2850.0,56.98476431028761,0.0,0.0,,
2,sonyG,2851.0,57.00476431028761,0.0,0.0,,
2,sonyG,2852.0,57.02476431028761,0.0,0.0,,
2,sonyG,2853.0,57.04476431028761,0.0,0.0,,
2,sonyG,2854.0,57.06476431028761,0.0,0.0,,
2,sonyG,2855.0,57.08476431028761,0.0,0.0,,
2,sonyG,2856.0,57.10476431028761,0.0,0.0,,
2,sonyG,2857.0,57.12476431028761,0.0,0.0,,
2,sonyG,2858.0,57.144764310287606,0.0,0.0,,
2,sonyG,2859.0,57.16476431028761,0.0,0.0,,
2,sonyG,2860.0,57.18476431028761,0.0,0.0,,
2,sonyG,2861.0,57.20476431028761,0.0,0.0,,
2,sonyG,2862.0,57.22476431028761,0.0,0.0,,
2,sonyG,2863.0,57.24476431028761,0.0,0.0,,
2,sonyG,2864.0,57.26476431028761,0.0,0.0,,
2,sonyG,2865.0,57.284764310287606,0.0,0.0,,
2,sonyG,2866.0,57.30476431028761,0.0,0.0,,
2,sonyG,2867.0,57.32476431028761,0.0,0.0,,
2,sonyG,2868.0,57.34476431028761,0.0,0.0,,
2,sonyG,2869.0,57.36476431028761,0.0,0.0,,
2,sonyG,2870.0,57.38476431028761,0.0,0.0,,
2,sonyG,2871.0,57.40476431028761,0.0,0.0,,
2,sonyG,2872.0,57.42476431028761,0.0,0.0,,
2,sonyG,2873.0,57.44476431028761,0.0,0.0,,
2,sonyG,2874.0,57.464764310287606,0.0,0.0,,
2,sonyG,2875.0,57.48476431028761,0.0,0.0,,
2,sonyG,2876.0,57.50476431028761,0.0,0.0,,
2,sonyG,2877.0,57.52476431028761,0.0,0.0,,
2,sonyG,2878.0,57.54476431028761,0.0,0.0,,
2,sonyG,2879.0,57.56476431028761,0.0,0.0,,
2,sonyG,2880.0,57.58476431028761,0.0,0.0,,
2,sonyG,2881.0,57.60476431028761,0.0,0.0,,
2,sonyG,2882.0,57.62476431028761,0.0,0.0,,
2,sonyG,2883.0,57.644764310287606,0.0,0.0,,
2,sonyG,2884.0,57.66476431028761,0.0,0.0,,
2,sonyG,2885.0,57.68476431028761,0.0,0.0,,
2,sonyG,2886.0,57.70476431028761,0.0,0.0,,
2,sonyG,2887.0,57.72476431028761,0.0,0.0,,
2,sonyG,2888.0,57.74476431028761,0.0,0.0,,
2,sonyG,2889.0,57.76476431028761,0.0,0.0,,
2,sonyG,2890.0,57.784764310287606,0.0,0.0,,
2,sonyG,2891.0,57.80476431028761,0.0,0.0,,
2,sonyG,2892.0,57.82476431028761,0.0,0.0,,
2,sonyG,2893.0,57.84476431028761,0.0,0.0,,
2,sonyG,2894.0,57.86476431028761,0.0,0.0,,
2,sonyG,2895.0,57.88476431028761,0.0,0.0,,
2,sonyG,2896.0,57.90476431028761,0.0,0.0,,
2,sonyG,2897.0,57.92476431028761,0.0,0.0,,
2,sonyG,2898.0,57.94476431028761,0.0,0.0,,
2,sonyG,2899.0,57.964764310287606,0.0,0.0,,
2,sonyG,2900.0,57.98476431028761,0.0,0.0,,
2,sonyG,2901.0,58.00476431028761,0.0,0.0,,
2,sonyG,2902.0,58.02476431028761,0.0,0.0,,
2,sonyG,2903.0,58.04476431028761,0.0,0.0,,
2,sonyG,2904.0,58.06476431028761,0.0,0.0,,
2,sonyG,2905.0,58.08476431028761,0.0,0.0,,
2,sonyG,2906.0,58.10476431028761,0.0,0.0,,
2,sonyG,2907.0,58.12476431028761,0.0,0.0,,
2,sonyG,2908.0,58.144764310287606,0.0,0.0,,
2,sonyG,2909.0,58.16476431028761,0.0,0.0,,
2,sonyG,2910.0,58.18476431028761,0.0,0.0,,
2,sonyG,2911.0,58.20476431028761,0.0,0.0,,
2,sonyG,2912.0,58.22476431028761,0.0,0.0,,
2,sonyG,2913.0,58.24476431028761,0.0,0.0,,
2,sonyG,2914.0,58.26476431028761,0.0,0.0,,
2,sonyG,2915.0,58.284764310287606,0.0,0.0,,
2,sonyG,2916.0,58.30476431028761,0.0,0.0,,
2,sonyG,2917.0,58.32476431028761,0.0,0.0,,
2,sonyG,2918.0,58.34476431028761,0.0,0.0,,
2,sonyG,2919.0,58.36476431028761,0.0,0.0,,
2,sonyG,2920.0,58.38476431028761,0.0,0.0,,
2,sonyG,2921.0,58.40476431028761,0.0,0.0,,
2,sonyG,2922.0,58.42476431028761,0.0,0.0,,
2,sonyG,2923.0,58.44476431028761,0.0,0.0,,
2,sonyG,2924.0,58.464764310287606,0.0,0.0,,
2,sonyG,2925.0,58.48476431028761,0.0,0.0,,
2,sonyG,2926.0,58.50476431028761,0.0,0.0,,
2,sonyG,2927.0,58.52476431028761,0.0,0.0,,
2,sonyG,2928.0,58.54476431028761,0.0,0.0,,
2,sonyG,2929.0,58.56476431028761,0.0,0.0,,
2,sonyG,2930.0,58.58476431028761,0.0,0.0,,
2,sonyG,2931.0,58.60476431028761,0.0,0.0,,
2,sonyG,2932.0,58.62476431028761,0.0,0.0,,
2,sonyG,2933.0,58.644764310287606,0.0,0.0,,
2,sonyG,2934.0,58.66476431028761,0.0,0.0,,
2,sonyG,2935.0,58.68476431028761,0.0,0.0,,
2,sonyG,2936.0,58.70476431028761,0.0,0.0,,
2,sonyG,2937.0,58.72476431028761,0.0,0.0,,
2,sonyG,2938.0,58.74476431028761,0.0,0.0,,
2,sonyG,2939.0,58.76476431028761,0.0,0.0,,
2,sonyG,2940.0,58.784764310287606,0.0,0.0,,
2,sonyG,2941.0,58.80476431028761,0.0,0.0,,
2,sonyG,2942.0,58.82476431028761,0.0,0.0,,
2,sonyG,2943.0,58.84476431028761,0.0,0.0,,
2,sonyG,2944.0,58.86476431028761,0.0,0.0,,
2,sonyG,2945.0,58.88476431028761,0.0,0.0,,
2,sonyG,2946.0,58.90476431028761,0.0,0.0,,
2,sonyG,2947.0,58.92476431028761,0.0,0.0,,
2,sonyG,2948.0,58.94476431028761,0.0,0.0,,
2,sonyG,2949.0,58.964764310287606,0.0,0.0,,
2,sonyG,2950.0,58.98476431028761,0.0,0.0,,
2,sonyG,2951.0,59.00476431028761,0.0,0.0,,
2,sonyG,2952.0,59.02476431028761,0.0,0.0,,
2,sonyG,2953.0,59.04476431028761,0.0,0.0,,
2,sonyG,2954.0,59.06476431028761,0.0,0.0,,
2,sonyG,2955.0,59.08476431028761,0.0,0.0,,
2,sonyG,2956.0,59.10476431028761,0.0,0.0,,
2,sonyG,2957.0,59.12476431028761,0.0,0.0,,
2,sonyG,2958.0,59.144764310287606,0.0,0.0,,
2,sonyG,2959.0,59.16476431028761,0.0,0.0,,
2,sonyG,2960.0,59.18476431028761,0.0,0.0,,
2,sonyG,2961.0,59.20476431028761,0.0,0.0,,
2,sonyG,2962.0,59.22476431028761,0.0,0.0,,
2,sonyG,2963.0,59.24476431028761,0.0,0.0,,
2,sonyG,2964.0,59.26476431028761,0.0,0.0,,
2,sonyG,2965.0,59.284764310287606,0.0,0.0,,
2,sonyG,2966.0,59.30476431028761,0.0,0.0,,
2,sonyG,2967.0,59.32476431028761,0.0,0.0,,
2,sonyG,2968.0,59.34476431028761,0.0,0.0,,
2,sonyG,2969.0,59.36476431028761,0.0,0.0,,
2,sonyG,2970.0,59.38476431028761,0.0,0.0,,
2,sonyG,2971.0,59.40476431028761,0.0,0.0,,
2,sonyG,2972.0,59.42476431028761,0.0,0.0,,
2,sonyG,2973.0,59.44476431028761,0.0,0.0,,
2,sonyG,2974.0,59.464764310287606,0.0,0.0,,
2,sonyG,2975.0,59.48476431028761,0.0,0.0,,
2,sonyG,2976.0,59.50476431028761,0.0,0.0,,
2,sonyG,2977.0,59.52476431028761,0.0,0.0,,
2,sonyG,2978.0,59.54476431028761,0.0,0.0,,
2,sonyG,2979.0,59.56476431028761,0.0,0.0,,
2,sonyG,2980.0,59.58476431028761,0.0,0.0,,
2,sonyG,2981.0,59.60476431028761,0.0,0.0,,
2,sonyG,2982.0,59.62476431028761,0.0,0.0,,
2,sonyG,2983.0,59.644764310287606,0.0,0.0,,
2,sonyG,2984.0,59.66476431028761,0.0,0.0,,
2,sonyG,2985.0,59.68476431028761,0.0,0.0,,
2,sonyG,2986.0,59.70476431028761,0.0,0.0,,
2,sonyG,2987.0,59.72476431028761,0.0,0.0,,
2,sonyG,2988.0,59.74476431028761,0.0,0.0,,
2,sonyG,2989.0,59.76476431028761,0.0,0.0,,
2,sonyG,2990.0,59.784764310287606,0.0,0.0,,
2,sonyG,2991.0,59.80476431028761,0.0,0.0,,
2,sonyG,2992.0,59.82476431028761,0.0,0.0,,
2,sonyG,2993.0,59.84476431028761,0.0,0.0,,
2,sonyG,2994.0,59.86476431028761,0.0,0.0,,
2,sonyG,2995.0,59.88476431028761,0.0,0.0,,
2,sonyG,2996.0,59.90476431028761,0.0,0.0,,
2,sonyG,2997.0,59.92476431028761,0.0,0.0,,
2,sonyG,2998.0,59.94476431028761,0.0,0.0,,
2,sonyG,2999.0,59.964764310287606,0.0,0.0,,
2,sonyG,3000.0,59.98476431028761,0.0,0.0,,
2,sonyG,3001.0,60.00476431028761,0.0,0.0,,
2,sonyG,3002.0,60.02476431028761,0.0,0.0,,
2,sonyG,3003.0,60.04476431028761,0.0,0.0,,
2,sonyG,3004.0,60.06476431028761,0.0,0.0,,
2,sonyG,3005.0,60.08476431028761,0.0,0.0,,
2,sonyG,3006.0,60.10476431028761,0.0,0.0,,
2,sonyG,3007.0,60.12476431028761,0.0,0.0,,
2,sonyG,3008.0,60.144764310287606,0.0,0.0,,
2,sonyG,3009.0,60.16476431028761,0.0,0.0,,
2,sonyG,3010.0,60.18476431028761,0.0,0.0,,
2,sonyG,3011.0,60.20476431028761,0.0,0.0,,
2,sonyG,3012.0,60.22476431028761,0.0,0.0,,
2,sonyG,3013.0,60.24476431028761,0.0,0.0,,
2,sonyG,3014.0,60.26476431028761,0.0,0.0,,
2,sonyG,3015.0,60.284764310287606,0.0,0.0,,
2,sonyG,3016.0,60.30476431028761,0.0,0.0,,
2,sonyG,3017.0,60.32476431028761,0.0,0.0,,
2,sonyG,3018.0,60.34476431028761,0.0,0.0,,
2,sonyG,3019.0,60.36476431028761,0.0,0.0,,
2,sonyG,3020.0,60.38476431028761,0.0,0.0,,
2,sonyG,3021.0,60.40476431028761,0.0,0.0,,
2,sonyG,3022.0,60.42476431028761,0.0,0.0,,
2,sonyG,3023.0,60.44476431028761,0.0,0.0,,
2,sonyG,3024.0,60.464764310287606,0.0,0.0,,
2,sonyG,3025.0,60.48476431028761,0.0,0.0,,
2,sonyG,3026.0,60.50476431028761,0.0,0.0,,
2,sonyG,3027.0,60.52476431028761,0.0,0.0,,
2,sonyG,3028.0,60.54476431028761,0.0,0.0,,
2,sonyG,3029.0,60.56476431028761,0.0,0.0,,
2,sonyG,3030.0,60.58476431028761,0.0,0.0,,
2,sonyG,3031.0,60.60476431028761,0.0,0.0,,
2,sonyG,3032.0,60.62476431028761,0.0,0.0,,
2,sonyG,3033.0,60.644764310287606,0.0,0.0,,
2,sonyG,3034.0,60.66476431028761,0.0,0.0,,
2,sonyG,3035.0,60.68476431028761,0.0,0.0,,
2,sonyG,3036.0,60.70476431028761,0.0,0.0,,
2,sonyG,3037.0,60.72476431028761,0.0,0.0,,
2,sonyG,3038.0,60.74476431028761,0.0,0.0,,
2,sonyG,3039.0,60.76476431028761,0.0,0.0,,
2,sonyG,3040.0,60.784764310287606,0.0,0.0,,
2,sonyG,3041.0,60.80476431028761,0.0,0.0,,
2,sonyG,3042.0,60.82476431028761,0.0,0.0,,
2,sonyG,3043.0,60.84476431028761,0.0,0.0,,
2,sonyG,3044.0,60.86476431028761,0.0,0.0,,
2,sonyG,3045.0,60.88476431028761,0.0,0.0,,
2,sonyG,3046.0,60.90476431028761,0.0,0.0,,
2,sonyG,3047.0,60.92476431028761,0.0,0.0,,
2,sonyG,3048.0,60.94476431028761,0.0,0.0,,
2,sonyG,3049.0,60.964764310287606,0.0,0.0,,
2,sonyG,3050.0,60.98476431028761,0.0,0.0,,
2,sonyG,3051.0,61.00476431028761,0.0,0.0,,
2,sonyG,3052.0,61.02476431028761,0.0,0.0,,
2,sonyG,3053.0,61.04476431028761,0.0,0.0,,
2,sonyG,3054.0,61.06476431028761,0.0,0.0,,
2,sonyG,3055.0,61.08476431028761,0.0,0.0,,
2,sonyG,3056.0,61.10476431028761,0.0,0.0,,
2,sonyG,3057.0,61.12476431028761,0.0,0.0,,
2,sonyG,3058.0,61.144764310287606,0.0,0.0,,
2,sonyG,3059.0,61.16476431028761,0.0,0.0,,
2,sonyG,3060.0,61.18476431028761,0.0,0.0,,
2,sonyG,3061.0,61.20476431028761,0.0,0.0,,
2,sonyG,3062.0,61.22476431028761,0.0,0.0,,
2,sonyG,3063.0,61.24476431028761,0.0,0.0,,
2,sonyG,3064.0,61.26476431028761,0.0,0.0,,
2,sonyG,3065.0,61.284764310287606,0.0,0.0,,
2,sonyG,3066.0,61.30476431028761,0.0,0.0,,
2,sonyG,3067.0,61.32476431028761,0.0,0.0,,
2,sonyG,3068.0,61.34476431028761,0.0,0.0,,
2,sonyG,3069.0,61.36476431028761,0.0,0.0,,
2,sonyG,3070.0,61.38476431028761,0.0,0.0,,
2,sonyG,3071.0,61.40476431028761,0.0,0.0,,
2,sonyG,3072.0,61.42476431028761,0.0,0.0,,
2,sonyG,3073.0,61.44476431028761,0.0,0.0,,
2,sonyG,3074.0,61.464764310287606,0.0,0.0,,
2,sonyG,3075.0,61.48476431028761,0.0,0.0,,
2,sonyG,3076.0,61.50476431028761,0.0,0.0,,
2,sonyG,3077.0,61.52476431028761,0.0,0.0,,
2,sonyG,3078.0,61.54476431028761,0.0,0.0,,
2,sonyG,3079.0,61.56476431028761,0.0,0.0,,
2,sonyG,3080.0,61.58476431028761,0.0,0.0,,
2,sonyG,3081.0,61.60476431028761,0.0,0.0,,
2,sonyG,3082.0,61.62476431028761,0.0,0.0,,
2,sonyG,3083.0,61.644764310287606,0.0,0.0,,
2,sonyG,3084.0,61.66476431028761,0.0,0.0,,
2,sonyG,3085.0,61.68476431028761,0.0,0.0,,
2,sonyG,3086.0,61.70476431028761,0.0,0.0,,
2,sonyG,3087.0,61.72476431028761,0.0,0.0,,
2,sonyG,3088.0,61.74476431028761,0.0,0.0,,
2,sonyG,3089.0,61.76476431028761,0.0,0.0,,
2,sonyG,3090.0,61.784764310287606,0.0,0.0,,
2,sonyG,3091.0,61.80476431028761,0.0,0.0,,
2,sonyG,3092.0,61.82476431028761,0.0,0.0,,
2,sonyG,3093.0,61.84476431028761,0.0,0.0,,
2,sonyG,3094.0,61.86476431028761,0.0,0.0,,
2,sonyG,3095.0,61.88476431028761,0.0,0.0,,
2,sonyG,3096.0,61.90476431028761,0.0,0.0,,
2,sonyG,3097.0,61.92476431028761,0.0,0.0,,
2,sonyG,3098.0,61.94476431028761,0.0,0.0,,
2,sonyG,3099.0,61.964764310287606,0.0,0.0,,
2,sonyG,3100.0,61.98476431028761,0.0,0.0,,
2,sonyG,3101.0,62.00476431028761,0.0,0.0,,
2,sonyG,3102.0,62.02476431028761,0.0,0.0,,
2,sonyG,3103.0,62.04476431028761,0.0,0.0,,
2,sonyG,3104.0,62.06476431028761,0.0,0.0,,
2,sonyG,3105.0,62.08476431028761,0.0,0.0,,
2,sonyG,3106.0,62.10476431028761,0.0,0.0,,
2,sonyG,3107.0,62.12476431028761,0.0,0.0,,
2,sonyG,3108.0,62.144764310287606,0.0,0.0,,
2,sonyG,3109.0,62.16476431028761,0.0,0.0,,
2,sonyG,3110.0,62.18476431028761,0.0,0.0,,
2,sonyG,3111.0,62.20476431028761,0.0,0.0,,
2,sonyG,3112.0,62.22476431028761,0.0,0.0,,
2,sonyG,3113.0,62.24476431028761,0.0,0.0,,
2,sonyG,3114.0,62.26476431028761,0.0,0.0,,
2,sonyG,3115.0,62.284764310287606,0.0,0.0,,
2,sonyG,3116.0,62.30476431028761,0.0,0.0,,
2,sonyG,3117.0,62.32476431028761,0.0,0.0,,
2,sonyG,3118.0,62.34476431028761,0.0,0.0,,
2,sonyG,3119.0,62.36476431028761,0.0,0.0,,
2,sonyG,3120.0,62.38476431028761,0.0,0.0,,
2,sonyG,3121.0,62.40476431028761,0.0,0.0,,
2,sonyG,3122.0,62.42476431028761,0.0,0.0,,
2,sonyG,3123.0,62.44476431028761,0.0,0.0,,
2,sonyG,3124.0,62.464764310287606,0.0,0.0,,
2,sonyG,3125.0,62.48476431028761,0.0,0.0,,
2,sonyG,3126.0,62.50476431028761,0.0,0.0,,
2,sonyG,3127.0,62.52476431028761,0.0,0.0,,
2,sonyG,3128.0,62.54476431028761,0.0,0.0,,
2,sonyG,3129.0,62.56476431028761,0.0,0.0,,
2,sonyG,3130.0,62.58476431028761,0.0,0.0,,
2,sonyG,3131.0,62.60476431028761,0.0,0.0,,
2,sonyG,3132.0,62.62476431028761,0.0,0.0,,
2,sonyG,3133.0,62.644764310287606,0.0,0.0,,
2,sonyG,3134.0,62.66476431028761,0.0,0.0,,
2,sonyG,3135.0,62.68476431028761,0.0,0.0,,
2,sonyG,3136.0,62.70476431028761,0.0,0.0,,
2,sonyG,3137.0,62.72476431028761,0.0,0.0,,
2,sonyG,3138.0,62.74476431028761,0.0,0.0,,
2,sonyG,3139.0,62.76476431028761,0.0,0.0,,
2,sonyG,3140.0,62.784764310287606,0.0,0.0,,
2,sonyG,3141.0,62.80476431028761,0.0,0.0,,
2,sonyG,3142.0,62.82476431028761,0.0,0.0,,
2,sonyG,3143.0,62.84476431028761,0.0,0.0,,
2,sonyG,3144.0,62.86476431028761,0.0,0.0,,
2,sonyG,3145.0,62.88476431028761,0.0,0.0,,
2,sonyG,3146.0,62.90476431028761,0.0,0.0,,
2,sonyG,3147.0,62.92476431028761,0.0,0.0,,
2,sonyG,3148.0,62.94476431028761,0.0,0.0,,
2,sonyG,3149.0,62.964764310287606,0.0,0.0,,
2,sonyG,3150.0,62.98476431028761,0.0,0.0,,
2,sonyG,3151.0,63.00476431028761,0.0,0.0,,
2,sonyG,3152.0,63.02476431028761,0.0,0.0,,
2,sonyG,3153.0,63.04476431028761,0.0,0.0,,
2,sonyG,3154.0,63.06476431028761,0.0,0.0,,
2,sonyG,3155.0,63.08476431028761,0.0,0.0,,
2,sonyG,3156.0,63.10476431028761,0.0,0.0,,
2,sonyG,3157.0,63.12476431028761,0.0,0.0,,
2,sonyG,3158.0,63.144764310287606,0.0,0.0,,
2,sonyG,3159.0,63.16476431028761,0.0,0.0,,
2,sonyG,3160.0,63.18476431028761,0.0,0.0,,
2,sonyG,3161.0,63.20476431028761,0.0,0.0,,
2,sonyG,3162.0,63.22476431028761,0.0,0.0,,
2,sonyG,3163.0,63.24476431028761,0.0,0.0,,
2,sonyG,3164.0,63.26476431028761,0.0,0.0,,
2,sonyG,3165.0,63.284764310287606,0.0,0.0,,
2,sonyG,3166.0,63.30476431028761,0.0,0.0,,
2,sonyG,3167.0,63.32476431028761,0.0,0.0,,
2,sonyG,3168.0,63.34476431028761,0.0,0.0,,
2,sonyG,3169.0,63.36476431028761,0.0,0.0,,
2,sonyG,3170.0,63.38476431028761,0.0,0.0,,
2,sonyG,3171.0,63.40476431028761,0.0,0.0,,
2,sonyG,3172.0,63.42476431028761,0.0,0.0,,
2,sonyG,3173.0,63.44476431028761,0.0,0.0,,
2,sonyG,3174.0,63.464764310287606,0.0,0.0,,
2,sonyG,3175.0,63.48476431028761,0.0,0.0,,
2,sonyG,3176.0,63.50476431028761,0.0,0.0,,
2,sonyG,3177.0,63.52476431028761,0.0,0.0,,
2,sonyG,3178.0,63.54476431028761,0.0,0.0,,
2,sonyG,3179.0,63.56476431028761,0.0,0.0,,
2,sonyG,3180.0,63.58476431028761,0.0,0.0,,
2,sonyG,3181.0,63.60476431028761,0.0,0.0,,
2,sonyG,3182.0,63.62476431028761,0.0,0.0,,
2,sonyG,3183.0,63.644764310287606,0.0,0.0,,
2,sonyG,3184.0,63.66476431028761,0.0,0.0,,
2,sonyG,3185.0,63.68476431028761,0.0,0.0,,
2,sonyG,3186.0,63.70476431028761,0.0,0.0,,
2,sonyG,3187.0,63.72476431028761,0.0,0.0,,
2,sonyG,3188.0,63.74476431028761,0.0,0.0,,
2,sonyG,3189.0,63.76476431028761,0.0,0.0,,
2,sonyG,3190.0,63.784764310287606,0.0,0.0,,
2,sonyG,3191.0,63.80476431028761,0.0,0.0,,
2,sonyG,3192.0,63.82476431028761,0.0,0.0,,
2,sonyG,3193.0,63.84476431028761,0.0,0.0,,
2,sonyG,3194.0,63.86476431028761,0.0,0.0,,
2,sonyG,3195.0,63.88476431028761,0.0,0.0,,
2,sonyG,3196.0,63.90476431028761,0.0,0.0,,
2,sonyG,3197.0,63.92476431028761,0.0,0.0,,
2,sonyG,3198.0,63.94476431028761,0.0,0.0,,
2,sonyG,3199.0,63.964764310287606,0.0,0.0,,
2,sonyG,3200.0,63.98476431028761,0.0,0.0,,
2,sonyG,3201.0,64.00476431028761,0.0,0.0,,
2,sonyG,3202.0,64.02476431028762,0.0,0.0,,
2,sonyG,3203.0,64.04476431028762,0.0,0.0,,
2,sonyG,3204.0,64.06476431028761,0.0,0.0,,
2,sonyG,3205.0,64.08476431028761,0.0,0.0,,
2,sonyG,3206.0,64.10476431028762,0.0,0.0,,
2,sonyG,3207.0,64.12476431028762,0.0,0.0,,
2,sonyG,3208.0,64.14476431028761,0.0,0.0,,
2,sonyG,3209.0,64.16476431028762,0.0,0.0,,
2,sonyG,3210.0,64.18476431028762,0.0,0.0,,
2,sonyG,3211.0,64.20476431028762,0.0,0.0,,
2,sonyG,3212.0,64.22476431028761,0.0,0.0,,
2,sonyG,3213.0,64.24476431028762,0.0,0.0,,
2,sonyG,3214.0,64.26476431028762,0.0,0.0,,
2,sonyG,3215.0,64.28476431028761,0.0,0.0,,
2,sonyG,3216.0,64.30476431028761,0.0,0.0,,
2,sonyG,3217.0,64.32476431028762,0.0,0.0,,
2,sonyG,3218.0,64.34476431028762,0.0,0.0,,
2,sonyG,3219.0,64.36476431028761,0.0,0.0,,
2,sonyG,3220.0,64.38476431028762,0.0,0.0,,
2,sonyG,3221.0,64.40476431028762,0.0,0.0,,
2,sonyG,3222.0,64.42476431028761,0.0,0.0,,
2,sonyG,3223.0,64.44476431028761,0.0,0.0,,
2,sonyG,3224.0,64.46476431028762,0.0,0.0,,
2,sonyG,3225.0,64.48476431028762,0.0,0.0,,
2,sonyG,3226.0,64.50476431028761,0.0,0.0,,
2,sonyG,3227.0,64.52476431028762,0.0,0.0,,
2,sonyG,3228.0,64.54476431028762,0.0,0.0,,
2,sonyG,3229.0,64.56476431028761,0.0,0.0,,
2,sonyG,3230.0,64.58476431028761,0.0,0.0,,
2,sonyG,3231.0,64.60476431028762,0.0,0.0,,
2,sonyG,3232.0,64.62476431028762,0.0,0.0,,
2,sonyG,3233.0,64.64476431028761,0.0,0.0,,
2,sonyG,3234.0,64.66476431028762,0.0,0.0,,
2,sonyG,3235.0,64.68476431028762,0.0,0.0,,
2,sonyG,3236.0,64.70476431028762,0.0,0.0,,
2,sonyG,3237.0,64.72476431028761,0.0,0.0,,
2,sonyG,3238.0,64.74476431028762,0.0,0.0,,
2,sonyG,3239.0,64.76476431028762,0.0,0.0,,
2,sonyG,3240.0,64.78476431028761,0.0,0.0,,
2,sonyG,3241.0,64.80476431028761,0.0,0.0,,
2,sonyG,3242.0,64.82476431028762,0.0,0.0,,
2,sonyG,3243.0,64.84476431028762,0.0,0.0,,
2,sonyG,3244.0,64.86476431028761,0.0,0.0,,
2,sonyG,3245.0,64.88476431028762,0.0,0.0,,
2,sonyG,3246.0,64.90476431028762,0.0,0.0,,
2,sonyG,3247.0,64.92476431028761,0.0,0.0,,
2,sonyG,3248.0,64.94476431028761,0.0,0.0,,
2,sonyG,3249.0,64.96476431028762,0.0,0.0,,
2,sonyG,3250.0,64.98476431028762,0.0,0.0,,
2,sonyG,3251.0,65.00476431028761,0.0,0.0,,
2,sonyG,3252.0,65.02476431028762,0.0,0.0,,
2,sonyG,3253.0,65.04476431028762,0.0,0.0,,
2,sonyG,3254.0,65.06476431028761,0.0,0.0,,
2,sonyG,3255.0,65.08476431028761,0.0,0.0,,
2,sonyG,3256.0,65.10476431028762,0.0,0.0,,
2,sonyG,3257.0,65.12476431028762,0.0,0.0,,
2,sonyG,3258.0,65.14476431028761,0.0,0.0,,
2,sonyG,3259.0,65.16476431028762,0.0,0.0,,
2,sonyG,3260.0,65.18476431028762,0.0,0.0,,
2,sonyG,3261.0,65.20476431028762,0.0,0.0,,
2,sonyG,3262.0,65.22476431028761,0.0,0.0,,
2,sonyG,3263.0,65.24476431028762,0.0,0.0,,
2,sonyG,3264.0,65.26476431028762,0.0,0.0,,
2,sonyG,3265.0,65.28476431028761,0.0,0.0,,
2,sonyG,3266.0,65.30476431028761,0.0,0.0,,
2,sonyG,3267.0,65.32476431028762,0.0,0.0,,
2,sonyG,3268.0,65.34476431028762,0.0,0.0,,
2,sonyG,3269.0,65.36476431028761,0.0,0.0,,
2,sonyG,3270.0,65.38476431028762,0.0,0.0,,
2,sonyG,3271.0,65.40476431028762,0.0,0.0,,
2,sonyG,3272.0,65.42476431028761,0.0,0.0,,
2,sonyG,3273.0,65.44476431028761,0.0,0.0,,
2,sonyG,3274.0,65.46476431028762,0.0,0.0,,
